比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5075767215, 2019-10-19 15:42:20, 95,85,106,71,112, 41,26,104,101,34, False
5075766918, 2019-10-19 15:42:11, 7,76,56,64,62, 25,44,68,71,60, True
5075766817, 2019-10-19 15:42:01, 21,62,114,22,121, 84,27,44,2,25, False
5075766814, 2019-10-19 15:42:00, 2,86,4,41,102, 75,14,79,101,42, False
5075766617, 2019-10-19 15:41:36, 10,34,16,14,83, 25,37,98,93,84, False
5075766612, 2019-10-19 15:41:50, 61,8,26,86,106, 98,44,68,17,84, False
5075766518, 2019-10-19 15:41:44, 106,45,50,86,7, 63,25,72,14,64, False
5075766513, 2019-10-19 15:41:29, 5,67,8,27,7, 40,6,100,90,94, True
5075766419, 2019-10-19 15:41:45, 5,54,7,16,76, 62,9,35,104,96, False
5075766203, 2019-10-19 15:41:20, 62,14,47,5,18, 9,99,44,37,85, True
5075765708, 2019-10-19 15:41:09, 92,86,30,80,32, 77,105,19,64,25, False
5075765518, 2019-10-19 15:41:00, 7,90,11,20,93, 17,86,40,54,60, False
5075765317, 2019-10-19 15:40:50, 18,7,22,16,26, 97,14,54,28,53, True
5075765313, 2019-10-19 15:40:44, 52,71,88,26,93, 75,86,39,104,60, False
5075765218, 2019-10-19 15:40:44, 14,32,42,27,26, 72,100,19,39,121, True
5075765200, 2019-10-19 15:40:44, 101,114,64,60,93, 63,41,14,26,98, False
5075765001, 2019-10-19 15:40:30, 51,64,46,48,62, 114,14,105,104,39, False
5075764704, 2019-10-19 15:40:15, 61,3,12,9,2, 102,74,59,50,86, False
5075764200, 2019-10-19 15:39:50, 83,101,14,112,93, 98,50,90,1,76, True
5075764012, 2019-10-19 15:39:50, 7,86,21,11,64, 44,40,75,17,2, False
5075763906, 2019-10-19 15:39:16, 85,108,34,67,25, 81,5,107,53,26, True
5075763904, 2019-10-19 15:39:40, 51,23,4,18,64, 129,102,14,21,95, True
5075763901, 2019-10-19 15:39:35, 42,106,85,16,22, 51,59,14,93,5, False
5075763803, 2019-10-19 15:39:25, 37,7,50,39,12, 51,86,109,41,74, True
5075763802, 2019-10-19 15:39:34, 19,87,41,71,34, 17,101,14,83,1, False
5075763505, 2019-10-19 15:39:10, 100,25,114,2,74, 30,81,14,13,7, False
5075762707, 2019-10-19 15:38:45, 5,84,48,60,21, 104,106,14,74,33, True
5075762604, 2019-10-19 15:38:40, 84,114,17,90,96, 72,106,110,14,60, False
5075762505, 2019-10-19 15:38:33, 10,16,40,7,8, 85,99,72,14,75, False
5075762319, 2019-10-19 15:38:29, 26,106,101,14,54, 19,76,21,70,84, False
5075762303, 2019-10-19 15:37:58, 14,16,72,101,84, 54,62,75,9,76, True
5075761912, 2019-10-19 15:38:00, 74,69,40,67,27, 87,16,7,93,102, True
5075761817, 2019-10-19 15:38:00, 14,41,98,119,74, 23,18,25,76,93, True
5075761306, 2019-10-19 15:37:24, 94,41,108,5,85, 72,27,86,74,19, False
5075761207, 2019-10-19 15:37:29, 41,99,43,3,75, 32,4,21,81,106, True
5075761017, 2019-10-19 15:37:19, 7,1,45,22,26, 35,104,48,68,79, True
5075760614, 2019-10-19 15:37:04, 39,31,89,64,88, 78,5,13,95,51, False
5075760600, 2019-10-19 15:37:04, 21,75,72,90,71, 13,43,81,16,86, True
5075760517, 2019-10-19 15:37:00, 69,54,9,43,30, 109,14,101,23,37, True
5075760501, 2019-10-19 15:36:55, 28,14,12,86,106, 60,26,41,11,7, True
5075759513, 2019-10-19 15:36:09, 98,112,9,6,76, 45,26,120,100,114, False
5075759316, 2019-10-19 15:35:39, 39,75,19,54,5, 37,8,46,52,42, True
5075759218, 2019-10-19 15:35:49, 22,26,19,8,14, 30,54,85,82,110, False
5075759006, 2019-10-19 15:35:40, 2,9,86,10,7, 5,22,114,49,32, True
5075758912, 2019-10-19 15:35:29, 119,23,17,30,6, 22,14,60,101,44, True
5075758910, 2019-10-19 15:35:39, 41,74,16,17,68, 22,14,1,7,86, True
5075758607, 2019-10-19 15:35:19, 14,32,46,68,10, 21,112,104,9,79, False
5075758310, 2019-10-19 15:34:44, 60,1,71,39,26, 49,25,120,72,5, False
5075758208, 2019-10-19 15:34:59, 84,9,23,17,72, 19,93,64,14,25, True
5075757316, 2019-10-19 15:33:59, 5,12,69,30,74, 44,9,55,16,104, False
5075757205, 2019-10-19 15:34:14, 76,81,121,22,86, 9,21,106,50,29, True
5075756712, 2019-10-19 15:33:34, 1,3,88,106,105, 14,42,66,74,53, True
5075756708, 2019-10-19 15:33:48, 74,18,3,23,40, 7,101,106,26,12, True
5075756609, 2019-10-19 15:33:43, 54,74,8,84,96, 23,26,9,114,2, True
5075756304, 2019-10-19 15:33:28, 29,90,8,13,111, 25,48,60,45,22, False
5075756300, 2019-10-19 15:33:25, 114,45,34,21,64, 86,7,67,25,51, False
5075756114, 2019-10-19 15:33:18, 37,44,45,51,100, 36,5,15,25,54, True
5075756019, 2019-10-19 15:33:10, 22,14,114,25,17, 97,72,23,9,8, False
5075755815, 2019-10-19 15:32:59, 88,74,5,16,41, 17,96,54,86,26, True
5075755810, 2019-10-19 15:32:54, 84,2,71,81,35, 104,9,26,7,82, False
5075755708, 2019-10-19 15:32:54, 51,22,37,74,44, 86,84,34,108,93, True
5075755610, 2019-10-19 15:32:54, 7,102,86,61,10, 74,83,68,72,16, False
5075755605, 2019-10-19 15:32:54, 87,4,81,16,110, 100,60,35,30,25, True
5075755513, 2019-10-19 15:32:50, 7,14,10,22,86, 41,84,16,34,121, True
5075755403, 2019-10-19 15:32:39, 110,79,82,52,18, 63,66,101,81,104, True
5075755018, 2019-10-19 15:32:04, 92,85,108,16,25, 34,98,54,5,86, True
5075753502, 2019-10-19 15:30:59, 93,5,94,9,98, 114,14,86,16,22, False
5075753415, 2019-10-19 15:30:34, 51,42,74,9,111, 76,68,1,28,45, True
5075753013, 2019-10-19 15:30:39, 21,86,14,34,84, 44,93,36,9,87, False
5075752907, 2019-10-19 15:30:34, 5,7,1,74,60, 2,45,97,8,84, False
5075752709, 2019-10-19 15:29:58, 41,36,84,62,23, 60,85,93,39,20, True
5075752706, 2019-10-19 15:30:23, 53,34,90,81,26, 25,99,8,64,106, False
5075752219, 2019-10-19 15:30:09, 5,20,57,79,25, 86,84,114,102,91, False
5075752116, 2019-10-19 15:30:05, 23,2,105,8,86, 9,96,114,112,65, False
5075751913, 2019-10-19 15:29:49, 72,39,40,16,37, 74,67,32,5,86, False
5075751619, 2019-10-19 15:29:39, 14,74,8,16,27, 41,60,90,34,25, True
5075751207, 2019-10-19 15:29:14, 9,109,14,105,37, 74,54,103,75,28, True
5075751102, 2019-10-19 15:29:13, 86,18,17,62,120, 22,114,9,60,31, False
5075751016, 2019-10-19 15:28:53, 16,22,86,84,67, 32,101,114,53,14, False
5075751003, 2019-10-19 15:28:58, 76,9,30,104,72, 28,83,22,26,41, False
5075750400, 2019-10-19 15:28:39, 68,99,36,22,21, 44,16,83,5,23, True
5075750000, 2019-10-19 15:28:09, 87,36,110,77,10, 8,74,25,108,7, True
5075749902, 2019-10-19 15:28:09, 41,5,14,34,81, 27,44,71,9,82, True
5075749504, 2019-10-19 15:27:54, 14,2,21,89,87, 60,121,72,32,95, False
5075749415, 2019-10-19 15:27:53, 86,66,114,72,120, 14,63,5,16,6, True
5075749001, 2019-10-19 15:27:29, 41,2,26,25,75, 14,35,84,96,106, False
5075748919, 2019-10-19 15:27:28, 23,75,56,98,114, 76,100,26,21,67, True
5075748613, 2019-10-19 15:27:13, 45,54,63,26,19, 5,25,62,73,7, False
5075748606, 2019-10-19 15:27:08, 90,8,60,120,33, 75,70,97,72,7, True
5075748604, 2019-10-19 15:27:08, 7,95,106,2,26, 25,60,44,79,17, True
5075748302, 2019-10-19 15:26:49, 44,26,50,23,57, 41,114,68,86,16, False
5075747914, 2019-10-19 15:26:24, 21,68,2,1,87, 76,64,121,14,42, True
5075747417, 2019-10-19 15:26:09, 14,61,104,1,26, 101,37,84,106,67, True
5075746812, 2019-10-19 15:25:28, 41,9,39,68,105, 72,22,101,15,86, False
5075746800, 2019-10-19 15:25:33, 92,32,111,59,77, 102,8,105,30,11, True
5075746705, 2019-10-19 15:25:38, 101,17,53,5,67, 105,42,38,34,87, True
5075746313, 2019-10-19 15:25:13, 20,8,2,27,39, 120,49,95,22,79, True
5075745516, 2019-10-19 15:24:38, 41,14,34,31,65, 40,59,93,84,6, True
5075745511, 2019-10-19 15:24:34, 93,5,76,22,32, 89,9,27,17,100, False
5075745504, 2019-10-19 15:24:18, 7,86,10,8,50, 74,15,5,104,19, False
5075745408, 2019-10-19 15:24:03, 68,121,22,96,4, 11,71,47,44,64, False
5075744918, 2019-10-19 15:23:54, 41,25,5,21,19, 7,26,120,10,22, True
5075744815, 2019-10-19 15:23:43, 51,60,44,106,50, 22,23,26,62,56, True
5075744615, 2019-10-19 15:23:38, 22,7,30,98,72, 14,81,86,44,26, True
5075744501, 2019-10-19 15:23:48, 111,93,96,45,31, 8,74,99,21,68, True
5075744007, 2019-10-19 15:23:23, 22,13,64,67,90, 21,54,74,26,104, False
5075743905, 2019-10-19 15:23:23, 9,23,28,119,41, 11,14,106,64,36, False
5075742619, 2019-10-19 15:22:02, 5,41,64,101,45, 111,120,104,90,23, True
5075742618, 2019-10-19 15:22:18, 22,8,64,74,105, 19,59,86,67,85, True
5075742513, 2019-10-19 15:22:13, 93,74,50,110,85, 11,52,111,7,12, False
5075742504, 2019-10-19 15:22:07, 14,7,121,41,13, 47,54,106,9,5, False
5075742214, 2019-10-19 15:21:58, 42,98,9,76,25, 86,57,54,45,14, False
5075742107, 2019-10-19 15:21:23, 49,16,26,8,21, 34,74,2,45,56, False
5075741915, 2019-10-19 15:21:43, 20,44,16,21,101, 14,19,1,30,7, True
5075741809, 2019-10-19 15:21:33, 76,14,54,103,60, 94,50,8,7,99, False
5075741708, 2019-10-19 15:21:33, 44,74,86,102,23, 39,42,104,5,7, True
5075741602, 2019-10-19 15:21:23, 74,83,129,75,89, 30,9,41,62,106, True
5075741515, 2019-10-19 15:21:23, 75,62,70,16,13, 27,47,71,19,8, False
5075741417, 2019-10-19 15:20:42, 106,34,41,86,121, 87,72,40,45,17, True
5075741411, 2019-10-19 15:21:12, 22,8,9,2,59, 62,79,67,46,36, False
5075741309, 2019-10-19 15:20:52, 29,1,49,86,64, 37,15,14,93,9, False
5075741103, 2019-10-19 15:20:48, 22,26,102,79,54, 44,4,7,90,34, False
5075740700, 2019-10-19 15:20:42, 7,31,17,129,93, 100,39,50,8,25, True
5075740619, 2019-10-19 15:20:37, 9,74,7,26,10, 28,102,22,62,34, True
5075740303, 2019-10-19 15:20:17, 61,4,40,22,19, 79,93,75,16,7, False
5075740208, 2019-10-19 15:20:12, 35,51,22,72,7, 11,54,78,25,37, False
5075740017, 2019-10-19 15:20:02, 104,119,67,9,19, 60,106,84,114,21, True
5075739901, 2019-10-19 15:19:58, 107,13,3,42,120, 64,9,60,34,109, False
5075739710, 2019-10-19 15:19:48, 27,93,121,29,16, 89,82,25,26,7, True
5075739615, 2019-10-19 15:19:38, 81,52,36,84,112, 75,96,13,9,8, True
5075739510, 2019-10-19 15:19:38, 33,7,22,10,93, 110,120,41,26,104, False
5075739316, 2019-10-19 15:19:28, 120,8,61,64,14, 26,104,9,74,18, False
5075738512, 2019-10-19 15:18:22, 41,34,84,29,5, 9,14,7,8,119, True
5075738405, 2019-10-19 15:18:13, 102,22,7,72,84, 106,8,14,69,27, True
5075738312, 2019-10-19 15:18:31, 59,86,9,8,35, 12,81,7,47,90, False
5075738302, 2019-10-19 15:18:37, 59,119,101,41,14, 129,70,5,16,84, False
5075737718, 2019-10-19 15:18:12, 70,74,7,27,9, 90,14,99,22,54, False
5075737715, 2019-10-19 15:18:12, 60,27,110,72,62, 22,14,7,68,70, False
5075737714, 2019-10-19 15:18:02, 49,12,26,9,75, 94,76,101,51,32, True
5075737311, 2019-10-19 15:17:47, 35,120,21,81,84, 110,1,90,34,85, True
5075737106, 2019-10-19 15:17:43, 86,99,8,22,106, 48,17,84,5,36, False
5075737105, 2019-10-19 15:17:27, 5,74,102,29,93, 48,91,8,63,75, True
5075737103, 2019-10-19 15:17:43, 7,101,47,54,14, 62,23,37,12,88, True
5075737013, 2019-10-19 15:17:37, 30,104,2,71,54, 72,14,7,34,75, True
5075737011, 2019-10-19 15:17:27, 121,14,74,2,8, 28,5,56,52,41, True
5075736914, 2019-10-19 15:17:33, 74,23,41,84,75, 56,93,81,22,87, False
5075736310, 2019-10-19 15:17:02, 37,7,46,106,86, 22,63,16,25,41, False
5075736100, 2019-10-19 15:16:52, 70,25,7,62,14, 34,93,85,5,120, False
5075735915, 2019-10-19 15:16:27, 48,102,60,26,6, 47,42,87,14,86, False
5075735402, 2019-10-19 15:16:07, 54,11,101,14,86, 50,39,110,6,41, False
5075735111, 2019-10-19 15:16:07, 72,113,7,84,4, 9,22,56,60,64, True
5075734903, 2019-10-19 15:15:22, 101,104,3,32,51, 22,41,23,60,64, True
5075734718, 2019-10-19 15:15:47, 103,93,22,71,108, 59,62,99,6,20, False
5075734301, 2019-10-19 15:15:02, 23,14,74,94,86, 25,42,35,90,28, False
5075734100, 2019-10-19 15:15:06, 84,85,20,13,93, 9,29,109,101,27, False
5075733919, 2019-10-19 15:15:06, 37,81,35,129,9, 101,67,75,11,60, True
5075733907, 2019-10-19 15:15:02, 74,14,106,16,59, 19,84,101,93,72, True
5075733906, 2019-10-19 15:15:02, 5,76,9,70,2, 13,104,44,21,79, True
5075733505, 2019-10-19 15:14:42, 25,22,28,110,42, 52,36,40,11,83, True
5075733502, 2019-10-19 15:14:42, 64,14,121,17,4, 93,9,74,60,30, False
5075733216, 2019-10-19 15:14:26, 86,45,26,6,42, 75,111,98,74,1, True
5075733213, 2019-10-19 15:14:31, 18,84,73,21,74, 86,14,60,28,25, False
5075733014, 2019-10-19 15:14:17, 84,120,91,93,74, 23,28,89,85,121, True
5075733009, 2019-10-19 15:14:12, 26,114,16,11,9, 39,54,21,112,119, True
5075732207, 2019-10-19 15:13:36, 26,7,89,82,74, 81,9,27,13,104, True
5075731705, 2019-10-19 15:13:18, 27,52,23,39,99, 79,12,47,60,5, False
5075731616, 2019-10-19 15:13:13, 6,17,9,2,25, 7,83,102,63,35, False
5075731402, 2019-10-19 15:12:27, 23,74,70,62,9, 28,41,75,40,26, False
5075730705, 2019-10-19 15:12:27, 37,67,21,84,74, 45,41,119,14,58, False
5075730704, 2019-10-19 15:12:27, 34,67,19,84,60, 2,47,37,18,20, False
5075730702, 2019-10-19 15:12:27, 68,8,75,38,21, 90,17,72,74,98, False
5075730317, 2019-10-19 15:12:07, 85,39,54,25,86, 28,17,44,75,14, False
5075730316, 2019-10-19 15:11:47, 25,110,29,113,14, 44,13,26,97,54, False
5075730312, 2019-10-19 15:12:03, 50,53,22,41,74, 2,93,9,3,56, True
5075729518, 2019-10-19 15:11:31, 19,9,44,34,30, 26,28,86,22,77, False
5075729405, 2019-10-19 15:11:21, 32,101,61,26,1, 22,62,67,111,88, False
5075729306, 2019-10-19 15:11:17, 37,74,16,22,70, 2,86,93,39,79, True
5075729211, 2019-10-19 15:11:07, 1,9,111,52,100, 40,7,44,22,39, True
5075728601, 2019-10-19 15:10:17, 42,9,34,99,87, 41,12,21,26,110, False
5075728112, 2019-10-19 15:10:12, 97,31,81,74,90, 41,34,16,88,64, False
5075728108, 2019-10-19 15:10:18, 21,71,30,38,48, 84,9,26,35,41, False
5075727916, 2019-10-19 15:10:06, 74,68,99,7,39, 89,21,41,6,107, True
5075727906, 2019-10-19 15:10:06, 99,8,5,106,101, 93,9,45,98,79, True
5075727500, 2019-10-19 15:09:37, 74,2,5,9,44, 50,54,78,32,35, True
5075727416, 2019-10-19 15:09:41, 74,107,79,18,16, 61,101,37,29,72, False
5075727104, 2019-10-19 15:09:27, 21,30,84,90,1, 74,87,106,20,42, False
5075727018, 2019-10-19 15:09:17, 30,58,13,54,2, 26,19,72,21,22, True
5075726902, 2019-10-19 15:09:16, 9,106,93,86,7, 5,14,27,70,17, True
5075726812, 2019-10-19 15:09:06, 105,9,108,1,22, 82,93,34,119,84, True
5075726618, 2019-10-19 15:09:02, 62,49,93,40,29, 72,26,23,106,111, True
5075726508, 2019-10-19 15:08:57, 64,101,54,129,47, 60,45,26,106,28, False
5075726406, 2019-10-19 15:08:51, 96,22,14,25,67, 97,114,37,106,53, True
5075726016, 2019-10-19 15:08:12, 112,129,27,46,81, 82,25,77,64,98, False
5075726008, 2019-10-19 15:08:30, 120,14,8,85,25, 45,41,86,106,27, True
5075725816, 2019-10-19 15:08:21, 14,1,102,12,83, 7,5,47,64,17, True
5075725800, 2019-10-19 15:08:16, 45,14,64,16,113, 17,26,104,101,41, True
5075725615, 2019-10-19 15:08:11, 21,121,113,27,114, 22,54,110,84,26, False
5075725509, 2019-10-19 15:08:07, 40,75,41,22,7, 26,74,78,10,114, True
5075725209, 2019-10-19 15:07:42, 106,9,6,20,129, 8,76,86,26,29, True
5075725106, 2019-10-19 15:07:42, 102,5,14,42,20, 40,41,57,74,73, True
5075725006, 2019-10-19 15:07:36, 114,20,68,96,74, 25,47,14,9,104, True
5075724507, 2019-10-19 15:07:17, 14,64,54,104,45, 10,86,26,76,7, False
5075724211, 2019-10-19 15:07:01, 7,35,106,30,75, 37,47,14,8,74, False
5075724019, 2019-10-19 15:06:51, 47,21,64,98,25, 34,7,10,26,14, False
5075724017, 2019-10-19 15:06:46, 7,32,36,12,26, 22,29,25,106,64, True
5075724010, 2019-10-19 15:06:51, 31,22,29,23,81, 14,34,9,28,32, False
5075723901, 2019-10-19 15:06:16, 101,25,120,26,4, 45,1,34,7,86, False
5075723819, 2019-10-19 15:06:42, 72,74,26,63,19, 84,44,121,21,56, False
5075723400, 2019-10-19 15:05:51, 75,9,23,98,81, 17,30,16,114,25, True
5075723104, 2019-10-19 15:06:00, 14,86,1,22,28, 102,30,44,74,52, False
5075722903, 2019-10-19 15:05:56, 56,98,100,5,42, 41,101,14,86,7, True
5075722818, 2019-10-19 15:05:42, 41,27,9,49,60, 56,22,37,8,32, True
5075722709, 2019-10-19 15:05:41, 93,13,110,5,74, 109,30,28,11,26, True
5075722610, 2019-10-19 15:05:37, 10,20,83,54,110, 14,84,37,61,106, False
5075722509, 2019-10-19 15:05:31, 22,85,41,86,92, 121,14,8,47,34, True
5075722503, 2019-10-19 15:05:16, 40,68,14,74,28, 32,75,26,76,106, True
5075722410, 2019-10-19 15:05:31, 81,22,31,7,87, 27,96,76,85,72, True
5075722204, 2019-10-19 15:05:06, 85,36,93,25,90, 10,14,76,75,7, False
5075722000, 2019-10-19 15:05:10, 7,40,102,41,46, 86,42,37,16,22, False
5075721516, 2019-10-19 15:04:36, 101,5,1,19,51, 60,72,22,50,84, True
5075721314, 2019-10-19 15:04:26, 74,28,72,5,87, 23,93,71,79,9, True
5075721215, 2019-10-19 15:04:32, 19,90,16,11,54, 119,58,74,8,21, False
5075720917, 2019-10-19 15:04:16, 16,25,5,44,22, 28,18,37,9,74, False
5075720807, 2019-10-19 15:04:11, 50,51,101,17,54, 5,81,35,23,87, True
5075720706, 2019-10-19 15:04:01, 17,99,21,41,9, 14,20,62,57,8, True
5075720214, 2019-10-19 15:03:36, 62,41,120,7,9, 10,70,19,84,97, False
5075719817, 2019-10-19 15:03:11, 12,110,64,23,129, 41,26,25,104,33, False
5075719713, 2019-10-19 15:03:00, 74,6,14,92,29, 101,27,99,7,54, True
5075719616, 2019-10-19 15:02:56, 42,104,90,120,26, 1,5,76,60,9, True
5075719608, 2019-10-19 15:03:05, 14,35,74,5,114, 76,40,69,26,4, True
5075719214, 2019-10-19 15:02:51, 5,62,54,108,39, 40,93,96,106,25, True
5075719016, 2019-10-19 15:02:35, 72,90,84,86,76, 67,120,45,85,27, True
5075719003, 2019-10-19 15:02:35, 14,16,90,86,48, 114,96,8,64,25, True
5075718809, 2019-10-19 15:02:21, 91,97,36,22,41, 48,60,79,9,74, True
5075718703, 2019-10-19 15:02:21, 1,51,45,37,14, 74,69,101,22,8, True
5075718419, 2019-10-19 15:02:06, 112,14,40,26,34, 20,41,76,21,86, True
5075718019, 2019-10-19 15:01:31, 129,22,102,89,119, 47,69,79,4,86, True
5075717807, 2019-10-19 15:01:31, 42,71,64,108,14, 7,67,120,5,39, True
5075717806, 2019-10-19 15:01:20, 59,8,129,79,102, 104,64,93,90,106, False
5075717316, 2019-10-19 15:01:11, 22,99,75,18,14, 82,7,5,71,21, False
5075717109, 2019-10-19 15:00:51, 86,96,73,8,9, 74,114,53,27,16, False
5075717010, 2019-10-19 15:00:56, 83,41,10,74,75, 11,78,14,20,63, True
5075717008, 2019-10-19 15:00:55, 84,101,16,75,70, 62,9,3,14,67, True
5075717002, 2019-10-19 15:00:56, 32,120,53,41,45, 67,47,25,80,26, False
5075716912, 2019-10-19 15:00:51, 74,51,38,102,89, 86,9,41,21,73, True
5075716907, 2019-10-19 15:00:46, 87,7,41,73,25, 52,42,9,112,23, False
5075716813, 2019-10-19 15:00:40, 105,16,41,34,86, 52,17,1,26,14, False
5075716613, 2019-10-19 15:00:26, 79,25,114,55,86, 71,8,84,22,40, False
5075716611, 2019-10-19 15:00:35, 47,35,7,51,56, 106,17,99,52,83, False
5075716516, 2019-10-19 15:00:30, 86,9,16,114,39, 102,90,42,29,76, True
5075716515, 2019-10-19 15:00:25, 25,112,60,22,8, 47,23,40,27,54, True
5075716417, 2019-10-19 15:00:16, 54,86,76,26,32, 34,102,93,14,9, False
5075716414, 2019-10-19 15:00:25, 92,62,19,64,25, 114,35,96,87,41, True
5075716408, 2019-10-19 15:00:26, 9,120,74,26,72, 7,93,14,63,32, True
5075716303, 2019-10-19 15:00:16, 29,73,9,4,31, 41,35,69,90,32, True
5075716205, 2019-10-19 14:59:45, 104,79,17,70,19, 49,85,60,98,5, False
5075715815, 2019-10-19 14:59:51, 45,60,22,41,84, 21,56,110,26,23, False
5075715717, 2019-10-19 14:59:51, 93,62,87,21,64, 72,39,30,102,25, True
5075715713, 2019-10-19 14:59:36, 28,6,26,92,107, 34,64,100,12,7, False
5075715219, 2019-10-19 14:59:15, 37,11,99,62,114, 7,17,90,68,54, False
5075715206, 2019-10-19 14:59:20, 7,72,22,5,85, 6,25,42,76,107, False
5075715110, 2019-10-19 14:59:06, 60,26,9,105,21, 7,86,14,44,58, False
5075714913, 2019-10-19 14:59:00, 86,19,26,89,11, 87,34,25,7,54, True
5075714816, 2019-10-19 14:59:00, 7,19,119,106,31, 30,22,46,41,84, True
5075714714, 2019-10-19 14:58:55, 9,60,84,35,93, 119,4,87,8,99, False
5075714603, 2019-10-19 14:58:45, 34,32,64,110,28, 86,25,21,70,5, True
5075713608, 2019-10-19 14:57:41, 66,48,7,12,76, 18,26,47,49,9, False
5075712514, 2019-10-19 14:56:56, 14,41,47,90,29, 104,93,86,82,9, False
5075712416, 2019-10-19 14:56:55, 108,11,6,86,5, 64,4,52,114,14, True
5075712410, 2019-10-19 14:56:51, 101,68,8,22,7, 89,60,88,5,47, True
5075712102, 2019-10-19 14:56:40, 27,82,8,64,19, 120,90,41,9,74, False
5075711800, 2019-10-19 14:56:20, 22,74,93,104,26, 54,30,98,102,7, False
5075711706, 2019-10-19 14:56:10, 108,93,42,39,121, 32,68,95,43,14, False
5075711304, 2019-10-19 14:55:55, 6,21,53,31,60, 14,26,8,105,34, False
5075710916, 2019-10-19 14:55:20, 7,11,110,27,4, 9,114,17,121,19, True
5075710818, 2019-10-19 14:55:34, 86,100,93,23,82, 74,101,121,16,67, True
5075710817, 2019-10-19 14:55:34, 31,49,83,93,25, 97,37,44,76,84, True
5075710812, 2019-10-19 14:55:20, 41,71,68,74,23, 113,39,104,90,19, True
5075710607, 2019-10-19 14:55:05, 81,86,48,26,72, 14,101,67,22,74, False
5075710504, 2019-10-19 14:55:15, 119,84,129,21,42, 41,5,19,101,16, True
5075710502, 2019-10-19 14:55:16, 41,17,25,16,112, 76,91,57,72,79, False
5075710400, 2019-10-19 14:55:10, 93,19,26,74,87, 78,106,5,14,99, False
5075710206, 2019-10-19 14:55:00, 121,41,45,74,98, 23,84,43,19,111, False
5075710106, 2019-10-19 14:54:50, 5,41,22,84,50, 74,104,21,27,12, False
5075709710, 2019-10-19 14:54:30, 7,114,73,30,90, 98,76,74,121,8, False
5075709413, 2019-10-19 14:54:05, 81,39,112,26,29, 16,71,42,64,13, False
5075709404, 2019-10-19 14:54:15, 44,60,86,34,14, 71,41,68,7,21, True
5075708902, 2019-10-19 14:53:44, 16,112,22,13,72, 84,41,74,9,7, True
5075708705, 2019-10-19 14:53:40, 86,41,33,76,51, 72,23,21,121,37, True
5075708515, 2019-10-19 14:53:31, 5,37,21,36,72, 14,74,109,87,69, False
5075708510, 2019-10-19 14:53:30, 37,34,107,104,8, 94,2,54,84,9, False
5075708509, 2019-10-19 14:53:30, 9,81,40,45,114, 108,20,46,6,14, True
5075708419, 2019-10-19 14:53:19, 59,8,74,14,64, 120,106,26,104,113, True
5075708316, 2019-10-19 14:52:55, 72,35,19,84,2, 69,27,39,50,109, True
5075708119, 2019-10-19 14:52:50, 42,91,7,19,9, 120,84,94,25,14, False
5075708017, 2019-10-19 14:53:05, 103,75,10,47,7, 9,59,96,42,48, False
5075707819, 2019-10-19 14:52:40, 93,40,25,12,108, 7,19,121,71,106, True
5075707818, 2019-10-19 14:52:19, 97,5,34,8,60, 101,90,72,19,17, True
5075707303, 2019-10-19 14:52:25, 83,46,14,62,99, 9,7,54,68,39, True
5075706316, 2019-10-19 14:51:30, 41,121,64,55,26, 27,14,38,104,74, True
5075706308, 2019-10-19 14:51:34, 46,97,27,4,60, 89,14,106,110,84, True
5075705818, 2019-10-19 14:51:04, 8,120,14,72,111, 23,99,26,106,101, False
5075705313, 2019-10-19 14:50:04, 60,1,74,27,62, 90,21,107,99,54, True
5075705307, 2019-10-19 14:50:35, 26,60,6,121,76, 112,96,48,66,21, True
5075705210, 2019-10-19 14:50:24, 31,82,25,23,114, 38,1,27,19,39, True
5075705010, 2019-10-19 14:50:10, 30,9,90,17,114, 102,74,100,104,106, False
5075705008, 2019-10-19 14:50:24, 21,32,102,110,98, 120,26,83,76,93, False
5075704814, 2019-10-19 14:50:09, 11,14,111,32,81, 8,15,84,57,39, False
5075704714, 2019-10-19 14:50:04, 82,106,25,2,52, 68,72,14,97,91, False
5075704713, 2019-10-19 14:50:00, 25,39,54,37,99, 106,41,26,30,7, True
5075704514, 2019-10-19 14:49:59, 14,44,26,74,88, 25,23,104,16,111, True
5075704304, 2019-10-19 14:49:49, 60,41,106,27,9, 104,25,26,59,89, True
5075704217, 2019-10-19 14:49:20, 98,120,1,5,51, 86,74,57,87,72, True
5075703913, 2019-10-19 14:49:29, 22,25,7,60,18, 95,23,119,37,47, False
5075703804, 2019-10-19 14:49:24, 39,104,50,72,26, 42,60,84,30,36, True
5075703709, 2019-10-19 14:49:15, 39,41,84,2,119, 9,26,114,62,23, False
5075703418, 2019-10-19 14:48:49, 112,93,106,84,78, 21,2,79,88,48, True
5075703405, 2019-10-19 14:48:54, 86,1,75,23,21, 114,64,9,93,104, True
5075703102, 2019-10-19 14:48:39, 108,27,13,107,41, 113,72,25,86,60, False
5075703010, 2019-10-19 14:48:33, 9,15,16,23,27, 72,14,98,26,7, True
5075702807, 2019-10-19 14:48:28, 54,84,72,26,120, 90,14,8,18,13, True
5075702805, 2019-10-19 14:48:25, 93,36,64,25,104, 72,21,110,70,28, False
5075702619, 2019-10-19 14:47:54, 86,41,10,16,107, 74,120,14,7,84, True
5075702319, 2019-10-19 14:47:55, 49,14,26,21,1, 77,16,39,87,9, False
